DataMonth|DMISID|QuestionNum|Value1|Value2
2022-02-01|0310|C.12.a.8||
2022-02-01|0310|C.12.a.9||
2022-02-01|0310|C.12.b||
2022-02-01|0310|C.3.a|N|
2022-02-01|0310|C.3.b|Y|
2022-02-01|0310|C.3.c|28|28
2022-02-01|0310|C.3.d|28|28
2022-02-01|0310|C.9.a|3784|3981
2022-02-01|0310|C.9.b||
2022-02-01|0310|C.9.c||2240
2022-02-01|0310|C.9.d||
2022-02-01|0310|E.1.a.1||
2022-02-01|0310|E.1.a.2||
2022-02-01|0310|E.1.a.3||
2022-02-01|0310|E.1.a.4||
2022-02-01|0310|E.1.a.5||
2022-02-01|0310|E.1.a.6||
2022-02-01|0310|E.1.a.7||
2022-02-01|0310|E.1.a.8||
2022-02-01|0310|E.1.b.1||
2022-02-01|0310|E.1.b.2||
2022-02-01|0310|E.1.b.3||
2022-02-01|0310|E.1.b.4||
2022-02-01|0310|E.1.b.5||
2022-02-01|0310|E.1.b.6||
2022-02-01|0310|E.1.b.7||
2022-02-01|0310|E.1.b.8||
2022-02-01|0326|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0326|B.1.b|4.630 CP 452|
2022-02-01|0326|B.1.c|213.03.0029|
2022-02-01|0326|B.4.e||
2022-02-01|0326|B.5.a|8109|8365
2022-02-01|0326|B.5.b||
2022-02-01|0326|B.5.d|5704|5875
2022-02-01|0326|B.8.b||
2022-02-01|0326|C.1.e|1114|1116
2022-02-01|0326|C.1.f|1096|1117
2022-02-01|0326|C.11.a||
2022-02-01|0326|C.11.a.1||
2022-02-01|0326|C.11.a.10||
2022-02-01|0326|C.11.a.11||
2022-02-01|0326|C.11.a.12||
2022-02-01|0326|C.11.a.2||
2022-02-01|0326|C.11.a.3||
2022-02-01|0326|C.11.a.4||
2022-02-01|0326|C.11.a.5||
2022-02-01|0326|C.11.a.6||
2022-02-01|0326|C.11.a.7||
2022-02-01|0326|C.11.a.8||
2022-02-01|0326|C.11.a.9||
2022-02-01|0326|C.11.b|1|
2022-02-01|0326|C.11.b.1||
2022-02-01|0326|C.11.b.2|1|
2022-02-01|0326|C.12.a||
2022-02-01|0326|C.12.a.1||
2022-02-01|0326|C.12.a.10||
2022-02-01|0326|C.12.a.11||
2022-02-01|0326|C.12.a.12||
2022-02-01|0326|C.12.a.2||
2022-02-01|0326|C.12.a.3||
2022-02-01|0326|C.12.a.4||
2022-02-01|0326|C.12.a.5||
2022-02-01|0326|C.12.a.6||
2022-02-01|0326|C.12.a.7||
2022-02-01|0326|C.12.a.8||
2022-02-01|0326|C.12.a.9||
2022-02-01|0326|C.12.b||
2022-02-01|0326|C.3.a|N|
2022-02-01|0326|C.3.b|Y|
2022-02-01|0326|C.3.c|28|28
2022-02-01|0326|C.3.d|28|28
2022-02-01|0326|C.9.a|14240|14240
2022-02-01|0326|C.9.b||
2022-02-01|0326|C.9.c||8470
2022-02-01|0326|C.9.d||
2022-02-01|0326|E.1.a.1||
2022-02-01|0326|E.1.a.2||
2022-02-01|0326|E.1.a.3||
2022-02-01|0326|E.1.a.4|2|
2022-02-01|0326|E.1.a.5||
2022-02-01|0326|E.1.a.6||
2022-02-01|0326|E.1.a.7||
2022-02-01|0326|E.1.a.8||
2022-02-01|0326|E.1.b.1||
2022-02-01|0326|E.1.b.2||
2022-02-01|0326|E.1.b.3||
2022-02-01|0326|E.1.b.4||
2022-02-01|0326|E.1.b.5||
2022-02-01|0326|E.1.b.6||
2022-02-01|0326|E.1.b.7||
2022-02-01|0326|E.1.b.8||
2022-02-01|0330|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0330|B.1.b|4.630 CP 452|
2022-02-01|0330|B.1.c|213.03.0029|
2022-02-01|0330|B.4.e|2|
2022-02-01|0330|B.5.a|18241|18565
2022-02-01|0330|B.5.b||
2022-02-01|0330|B.5.d|7452|7749
2022-02-01|0330|B.8.b||
2022-02-01|0330|C.1.e|2239|2451
2022-02-01|0330|C.1.f|2408|2457
2022-02-01|0330|C.11.a|5|
2022-02-01|0330|C.11.a.1|5|
2022-02-01|0330|C.11.a.10||
2022-02-01|0330|C.11.a.11||
2022-02-01|0330|C.11.a.12||
2022-02-01|0330|C.11.a.2||
2022-02-01|0330|C.11.a.3||
2022-02-01|0330|C.11.a.4||
2022-02-01|0330|C.11.a.5||
2022-02-01|0330|C.11.a.6||
2022-02-01|0330|C.11.a.7||
2022-02-01|0330|C.11.a.8||
2022-02-01|0330|C.11.a.9||
2022-02-01|0330|C.11.b|4|
2022-02-01|0330|C.11.b.1|2|
2022-02-01|0330|C.11.b.2|2|
2022-02-01|0330|C.12.a||
2022-02-01|0330|C.12.a.1||
2022-02-01|0330|C.12.a.10||
2022-02-01|0330|C.12.a.11||
2022-02-01|0330|C.12.a.12||
2022-02-01|0330|C.12.a.2||
2022-02-01|0330|C.12.a.3||
2022-02-01|0330|C.12.a.4||
2022-02-01|0330|C.12.a.5||
2022-02-01|0330|C.12.a.6||
2022-02-01|0330|C.12.a.7||
2022-02-01|0330|C.12.a.8||
2022-02-01|0330|C.12.a.9||
2022-02-01|0330|C.12.b||
2022-02-01|0330|C.3.a|N|
2022-02-01|0330|C.3.b|Y|
2022-02-01|0330|C.3.c|28|28
2022-02-01|0330|C.3.d|28|28
2022-02-01|0330|C.9.a|26309|26314
2022-02-01|0330|C.9.b||
2022-02-01|0330|C.9.c||15590
2022-02-01|0330|C.9.d||
2022-02-01|0330|E.1.a.1||
2022-02-01|0330|E.1.a.2|1|
2022-02-01|0330|E.1.a.3||
2022-02-01|0330|E.1.a.4||
2022-02-01|0330|E.1.a.5||
2022-02-01|0330|E.1.a.6||
2022-02-01|0330|E.1.a.7||
2022-02-01|0330|E.1.a.8||
2022-02-01|0330|E.1.b.1||
2022-02-01|0330|E.1.b.2||
2022-02-01|0330|E.1.b.3||
2022-02-01|0330|E.1.b.4||
2022-02-01|0330|E.1.b.5||
2022-02-01|0330|E.1.b.6||
2022-02-01|0330|E.1.b.7||
2022-02-01|0330|E.1.b.8||
2022-02-01|0338|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0338|B.1.b|4.630 CP 452|
2022-02-01|0338|B.1.c|213.03.0029|
2022-02-01|0338|B.4.e||
2022-02-01|0338|B.5.a|781|860
2022-02-01|0338|B.5.b||
2022-02-01|0338|B.5.d|888|1054
2022-02-01|0338|B.8.b||
2022-02-01|0338|C.1.e|353|417
2022-02-01|0338|C.1.f|357|414
2022-02-01|0338|C.11.a|2|
2022-02-01|0338|C.11.a.1|1|
2022-02-01|0338|C.11.a.10||
2022-02-01|0338|C.11.a.11||
2022-02-01|0338|C.11.a.12||
2022-02-01|0338|C.11.a.2|1|
2022-02-01|0338|C.11.a.3||
2022-02-01|0338|C.11.a.4||
2022-02-01|0338|C.11.a.5||
2022-02-01|0338|C.11.a.6||
2022-02-01|0338|C.11.a.7||
2022-02-01|0338|C.11.a.8||
2022-02-01|0338|C.11.a.9||
2022-02-01|0338|C.11.b|27|
2022-02-01|0338|C.11.b.1|15|
2022-02-01|0338|C.11.b.2|12|
2022-02-01|0338|C.12.a||
2022-02-01|0338|C.12.a.1||
2022-02-01|0338|C.12.a.10||
2022-02-01|0338|C.12.a.11||
2022-02-01|0338|C.12.a.12||
2022-02-01|0338|C.12.a.2||
2022-02-01|0338|C.12.a.3||
2022-02-01|0338|C.12.a.4||
2022-02-01|0338|C.12.a.5||
2022-02-01|0338|C.12.a.6||
2022-02-01|0338|C.12.a.7||
2022-02-01|0338|C.12.a.8||
2022-02-01|0338|C.12.a.9||
2022-02-01|0338|C.12.b||
2022-02-01|0338|C.3.a|N|
2022-02-01|0338|C.3.b|Y|
2022-02-01|0338|C.3.c|28|28
2022-02-01|0338|C.3.d|28|28
2022-02-01|0338|C.9.a|1914|1914
2022-02-01|0338|C.9.b||
2022-02-01|0338|C.9.c||842
2022-02-01|0338|C.9.d||
2022-02-01|0338|E.1.a.1||
2022-02-01|0338|E.1.a.2||
2022-02-01|0338|E.1.a.3||
2022-02-01|0338|E.1.a.4||
2022-02-01|0338|E.1.a.5||
2022-02-01|0338|E.1.a.6||
2022-02-01|0338|E.1.a.7||
2022-02-01|0338|E.1.a.8||
2022-02-01|0338|E.1.b.1||
2022-02-01|0338|E.1.b.2||
2022-02-01|0338|E.1.b.3||
2022-02-01|0338|E.1.b.4||
2022-02-01|0338|E.1.b.5||
2022-02-01|0338|E.1.b.6||
2022-02-01|0338|E.1.b.7||
2022-02-01|0338|E.1.b.8||
2022-02-01|0356|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0356|B.1.b|4.630 CP 452|
2022-02-01|0356|B.1.c|213.03.0029|
2022-02-01|0356|B.4.e||
2022-02-01|0356|B.5.a|3755|3862
2022-02-01|0356|B.5.b||
2022-02-01|0356|B.5.d|3412|3660
2022-02-01|0356|B.8.b||
2022-02-01|0356|C.1.e|714|766
2022-02-01|0356|C.1.f|706|763
2022-02-01|0356|C.11.a|10|
2022-02-01|0356|C.11.a.1||
2022-02-01|0356|C.11.a.10||
2022-02-01|0356|C.11.a.11||
2022-02-01|0356|C.11.a.12||
2022-02-01|0356|C.11.a.2|6|
2022-02-01|0356|C.11.a.3|1|
2022-02-01|0356|C.11.a.4|3|
2022-02-01|0356|C.11.a.5||
2022-02-01|0356|C.11.a.6||
2022-02-01|0356|C.11.a.7||
2022-02-01|0356|C.11.a.8||
2022-02-01|0356|C.11.a.9||
2022-02-01|0356|C.11.b|65|
2022-02-01|0356|C.11.b.1|36|
2022-02-01|0356|C.11.b.2|29|
2022-02-01|0356|C.12.a||
2022-02-01|0356|C.12.a.1||
2022-02-01|0356|C.12.a.10||
2022-02-01|0356|C.12.a.11||
2022-02-01|0356|C.12.a.12||
2022-02-01|0356|C.12.a.2||
2022-02-01|0356|C.12.a.3||
2022-02-01|0356|C.12.a.4||
2022-02-01|0356|C.12.a.5||
2022-02-01|0356|C.12.a.6||
2022-02-01|0356|C.12.a.7||
2022-02-01|0356|C.12.a.8||
2022-02-01|0356|C.12.a.9||
2022-02-01|0356|C.12.b||
2022-02-01|0356|C.3.a|N|
2022-02-01|0356|C.3.b|Y|
2022-02-01|0356|C.3.c|28|28
2022-02-01|0356|C.3.d|28|28
2022-02-01|0356|C.9.a|7522|7522
2022-02-01|0356|C.9.b||
2022-02-01|0356|C.9.c||3665
2022-02-01|0356|C.9.d||
2022-02-01|0356|E.1.a.1||
2022-02-01|0356|E.1.a.2||
2022-02-01|0356|E.1.a.3||
2022-02-01|0356|E.1.a.4||
2022-02-01|0356|E.1.a.5||
2022-02-01|0356|E.1.a.6||
2022-02-01|0356|E.1.a.7||
2022-02-01|0356|E.1.a.8||
2022-02-01|0356|E.1.b.1||
2022-02-01|0356|E.1.b.2||
2022-02-01|0356|E.1.b.3||
2022-02-01|0356|E.1.b.4||
2022-02-01|0356|E.1.b.5||
2022-02-01|0356|E.1.b.6||
2022-02-01|0356|E.1.b.7||
2022-02-01|0356|E.1.b.8||
2022-02-01|0364|B.1.a||
2022-02-01|0364|B.1.b||
2022-02-01|0364|B.1.c||
2022-02-01|0364|B.4.e||
2022-02-01|0364|B.5.a||
2022-02-01|0364|B.5.b||
2022-02-01|0364|B.5.d||
2022-02-01|0364|B.8.b|4|
2022-02-01|0364|C.1.e|559|568
2022-02-01|0364|C.1.f|546|566
2022-02-01|0364|C.11.a||
2022-02-01|0364|C.11.a.1||
2022-02-01|0364|C.11.a.10||
2022-02-01|0364|C.11.a.11||
2022-02-01|0364|C.11.a.12||
2022-02-01|0364|C.11.a.2||
2022-02-01|0364|C.11.a.3||
2022-02-01|0364|C.11.a.4||
2022-02-01|0364|C.11.a.5||
2022-02-01|0364|C.11.a.6||
2022-02-01|0364|C.11.a.7||
2022-02-01|0364|C.11.a.8||
2022-02-01|0364|C.11.a.9||
2022-02-01|0364|C.11.b||
2022-02-01|0364|C.11.b.1||
2022-02-01|0364|C.11.b.2||
2022-02-01|0364|C.12.a||
2022-02-01|0364|C.12.a.1||
2022-02-01|0364|C.12.a.10||
2022-02-01|0364|C.12.a.11||
2022-02-01|0364|C.12.a.12||
2022-02-01|0364|C.12.a.2||
2022-02-01|0364|C.12.a.3||
2022-02-01|0364|C.12.a.4||
2022-02-01|0364|C.12.a.5||
2022-02-01|0364|C.12.a.6||
2022-02-01|0364|C.12.a.7||
2022-02-01|0364|C.12.a.8||
2022-02-01|0364|C.12.a.9||
2022-02-01|0364|C.12.b||
2022-02-01|0364|C.3.a||
2022-02-01|0364|C.3.b||
2022-02-01|0364|C.3.c||
2022-02-01|0364|C.3.d||
2022-02-01|0364|C.9.a||
2022-02-01|0364|C.9.b||
2022-02-01|0364|C.9.c||
2022-02-01|0364|C.9.d||
2022-02-01|0364|E.1.a.1||
2022-02-01|0364|E.1.a.2||
2022-02-01|0364|E.1.a.3||
2022-02-01|0364|E.1.a.4||
2022-02-01|0364|E.1.a.5||
2022-02-01|0364|E.1.a.6||
2022-02-01|0364|E.1.a.7||
2022-02-01|0364|E.1.a.8||
2022-02-01|0364|E.1.b.1||
2022-02-01|0364|E.1.b.2||
2022-02-01|0364|E.1.b.3||
2022-02-01|0364|E.1.b.4||
2022-02-01|0364|E.1.b.5||
2022-02-01|0364|E.1.b.6||
2022-02-01|0364|E.1.b.7||
2022-02-01|0364|E.1.b.8|1|
2022-02-01|0385|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0385|B.1.b|4.630 CP 452|
2022-02-01|0385|B.1.c|213.03.0029|
2022-02-01|0385|B.4.e|1|
2022-02-01|0385|B.5.a|11108|11223
2022-02-01|0385|B.5.b||
2022-02-01|0385|B.5.d|2591|2795
2022-02-01|0385|B.8.b||
2022-02-01|0385|C.1.e|1338|1453
2022-02-01|0385|C.1.f|1295|1434
2022-02-01|0385|C.11.a|35|
2022-02-01|0385|C.11.a.1|8|
2022-02-01|0385|C.11.a.10||
2022-02-01|0385|C.11.a.11||
2022-02-01|0385|C.11.a.12||
2022-02-01|0385|C.11.a.2|4|
2022-02-01|0385|C.11.a.3|11|
2022-02-01|0385|C.11.a.4|4|
2022-02-01|0385|C.11.a.5|8|
2022-02-01|0385|C.11.a.6||
2022-02-01|0385|C.11.a.7||
2022-02-01|0385|C.11.a.8||
2022-02-01|0385|C.11.a.9||
2022-02-01|0385|C.11.b|274|
2022-02-01|0385|C.11.b.1|133|
2022-02-01|0385|C.11.b.2|141|
2022-02-01|0385|C.12.a||
2022-02-01|0385|C.12.a.1||
2022-02-01|0385|C.12.a.10||
2022-02-01|0385|C.12.a.11||
2022-02-01|0385|C.12.a.12||
2022-02-01|0385|C.12.a.2||
2022-02-01|0385|C.12.a.3||
2022-02-01|0385|C.12.a.4||
2022-02-01|0385|C.12.a.5||
2022-02-01|0385|C.12.a.6||
2022-02-01|0385|C.12.a.7||
2022-02-01|0385|C.12.a.8||
2022-02-01|0385|C.12.a.9||
2022-02-01|0385|C.12.b||
2022-02-01|0385|C.3.a|N|
2022-02-01|0385|C.3.b|Y|
2022-02-01|0385|C.3.c|25|28
2022-02-01|0385|C.3.d|28|28
2022-02-01|0385|C.9.a|14010|14018
2022-02-01|0385|C.9.b||
2022-02-01|0385|C.9.c||10056
2022-02-01|0385|C.9.d||
2022-02-01|0385|E.1.a.1||
2022-02-01|0385|E.1.a.2|1|
2022-02-01|0385|E.1.a.3||
2022-02-01|0385|E.1.a.4||
2022-02-01|0385|E.1.a.5||
2022-02-01|0385|E.1.a.6||
2022-02-01|0385|E.1.a.7||
2022-02-01|0385|E.1.a.8||
2022-02-01|0385|E.1.b.1||
2022-02-01|0385|E.1.b.2|1|
2022-02-01|0385|E.1.b.3||
2022-02-01|0385|E.1.b.4||
2022-02-01|0385|E.1.b.5||
2022-02-01|0385|E.1.b.6||
2022-02-01|0385|E.1.b.7||
2022-02-01|0385|E.1.b.8||
2022-02-01|0607|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0607|B.1.b|4.630 CP 452|
2022-02-01|0607|B.1.c|213.03.0029|
2022-02-01|0607|B.4.e|49|
2022-02-01|0607|B.5.a|31356|32579
2022-02-01|0607|B.5.b|301|301
2022-02-01|0607|B.5.d|9789|11175
2022-02-01|0607|B.8.b||
2022-02-01|0607|C.1.e|7818|8363
2022-02-01|0607|C.1.f|7504|8364
2022-02-01|0607|C.11.a|465|
2022-02-01|0607|C.11.a.1|48|
2022-02-01|0607|C.11.a.10||
2022-02-01|0607|C.11.a.11||
2022-02-01|0607|C.11.a.12||
2022-02-01|0607|C.11.a.2|95|
2022-02-01|0607|C.11.a.3|90|
2022-02-01|0607|C.11.a.4|118|
2022-02-01|0607|C.11.a.5|114|
2022-02-01|0607|C.11.a.6||
2022-02-01|0607|C.11.a.7||
2022-02-01|0607|C.11.a.8||
2022-02-01|0607|C.11.a.9||
2022-02-01|0607|C.11.b|2411|
2022-02-01|0607|C.11.b.1|999|
2022-02-01|0607|C.11.b.2|1412|
2022-02-01|0607|C.12.a|1550|1550
2022-02-01|0607|C.12.a.1|334|334
2022-02-01|0607|C.12.a.10||
2022-02-01|0607|C.12.a.11||
2022-02-01|0607|C.12.a.12||
2022-02-01|0607|C.12.a.2|328|328
2022-02-01|0607|C.12.a.3|302|302
2022-02-01|0607|C.12.a.4|283|283
2022-02-01|0607|C.12.a.5|303|303
2022-02-01|0607|C.12.a.6||
2022-02-01|0607|C.12.a.7||
2022-02-01|0607|C.12.a.8||
2022-02-01|0607|C.12.a.9||
2022-02-01|0607|C.12.b|3935|3935
2022-02-01|0607|C.3.a|N|
2022-02-01|0607|C.3.b|Y|
2022-02-01|0607|C.3.c|25|28
2022-02-01|0607|C.3.d|28|28
2022-02-01|0607|C.9.a|43937|44055
2022-02-01|0607|C.9.b||303
2022-02-01|0607|C.9.c||35259
2022-02-01|0607|C.9.d|1176|
2022-02-01|0607|E.1.a.1|1|
2022-02-01|0607|E.1.a.2||
2022-02-01|0607|E.1.a.3||
2022-02-01|0607|E.1.a.4||
2022-02-01|0607|E.1.a.5||
2022-02-01|0607|E.1.a.6||
2022-02-01|0607|E.1.a.7|2|
2022-02-01|0607|E.1.a.8||
2022-02-01|0607|E.1.b.1|3|
2022-02-01|0607|E.1.b.2|1|
2022-02-01|0607|E.1.b.3||
2022-02-01|0607|E.1.b.4||
2022-02-01|0607|E.1.b.5||
2022-02-01|0607|E.1.b.6||
2022-02-01|0607|E.1.b.7|3|
2022-02-01|0607|E.1.b.8||
2022-02-01|0609|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0609|B.1.b|4.630 CP 452|
2022-02-01|0609|B.1.c|213.03.0029|
2022-02-01|0609|B.4.e|80|
2022-02-01|0609|B.5.a|23334|24541
2022-02-01|0609|B.5.b||
2022-02-01|0609|B.5.d|8046|8678
2022-02-01|0609|B.8.b||
2022-02-01|0609|C.1.e|2478|2711
2022-02-01|0609|C.1.f|2384|2705
2022-02-01|0609|C.11.a|224|
2022-02-01|0609|C.11.a.1|27|
2022-02-01|0609|C.11.a.10||
2022-02-01|0609|C.11.a.11||
2022-02-01|0609|C.11.a.12||
2022-02-01|0609|C.11.a.2|35|
2022-02-01|0609|C.11.a.3|55|
2022-02-01|0609|C.11.a.4|27|
2022-02-01|0609|C.11.a.5|80|
2022-02-01|0609|C.11.a.6||
2022-02-01|0609|C.11.a.7||
2022-02-01|0609|C.11.a.8||
2022-02-01|0609|C.11.a.9||
2022-02-01|0609|C.11.b|416|
2022-02-01|0609|C.11.b.1|135|
2022-02-01|0609|C.11.b.2|281|
2022-02-01|0609|C.12.a||
2022-02-01|0609|C.12.a.1||
2022-02-01|0609|C.12.a.10||
2022-02-01|0609|C.12.a.11||
2022-02-01|0609|C.12.a.12||
2022-02-01|0609|C.12.a.2||
2022-02-01|0609|C.12.a.3||
2022-02-01|0609|C.12.a.4||
2022-02-01|0609|C.12.a.5||
2022-02-01|0609|C.12.a.6||
2022-02-01|0609|C.12.a.7||
2022-02-01|0609|C.12.a.8||
2022-02-01|0609|C.12.a.9||
2022-02-01|0609|C.12.b||
2022-02-01|0609|C.3.a|N|
2022-02-01|0609|C.3.b|Y|
2022-02-01|0609|C.3.c|25|28
2022-02-01|0609|C.3.d|28|28
2022-02-01|0609|C.9.a|33126|33219
2022-02-01|0609|C.9.b||
2022-02-01|0609|C.9.c||24849
2022-02-01|0609|C.9.d||
2022-02-01|0609|E.1.a.1||
2022-02-01|0609|E.1.a.2||
2022-02-01|0609|E.1.a.3||
2022-02-01|0609|E.1.a.4||
2022-02-01|0609|E.1.a.5||
2022-02-01|0609|E.1.a.6||
2022-02-01|0609|E.1.a.7||
2022-02-01|0609|E.1.a.8||
2022-02-01|0609|E.1.b.1||
2022-02-01|0609|E.1.b.2||
2022-02-01|0609|E.1.b.3||
2022-02-01|0609|E.1.b.4||
2022-02-01|0609|E.1.b.5||
2022-02-01|0609|E.1.b.6||
2022-02-01|0609|E.1.b.7||
2022-02-01|0609|E.1.b.8||
2022-02-01|0610|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0610|B.1.b|4.630 CP 452|
2022-02-01|0610|B.1.c|213.03.0029|
2022-02-01|0610|B.4.e||
2022-02-01|0610|B.5.a|1277|1379
2022-02-01|0610|B.5.b||
2022-02-01|0610|B.5.d|546|632
2022-02-01|0610|B.8.b||
2022-02-01|0610|C.1.e|406|587
2022-02-01|0610|C.1.f|374|585
2022-02-01|0610|C.11.a|9|
2022-02-01|0610|C.11.a.1||
2022-02-01|0610|C.11.a.10||
2022-02-01|0610|C.11.a.11||
2022-02-01|0610|C.11.a.12||
2022-02-01|0610|C.11.a.2||
2022-02-01|0610|C.11.a.3||
2022-02-01|0610|C.11.a.4|1|
2022-02-01|0610|C.11.a.5|8|
2022-02-01|0610|C.11.a.6||
2022-02-01|0610|C.11.a.7||
2022-02-01|0610|C.11.a.8||
2022-02-01|0610|C.11.a.9||
2022-02-01|0610|C.11.b|9|
2022-02-01|0610|C.11.b.1|3|
2022-02-01|0610|C.11.b.2|6|
2022-02-01|0610|C.12.a||
2022-02-01|0610|C.12.a.1||
2022-02-01|0610|C.12.a.10||
2022-02-01|0610|C.12.a.11||
2022-02-01|0610|C.12.a.12||
2022-02-01|0610|C.12.a.2||
2022-02-01|0610|C.12.a.3||
2022-02-01|0610|C.12.a.4||
2022-02-01|0610|C.12.a.5||
2022-02-01|0610|C.12.a.6||
2022-02-01|0610|C.12.a.7||
2022-02-01|0610|C.12.a.8||
2022-02-01|0610|C.12.a.9||
2022-02-01|0610|C.12.b||
2022-02-01|0610|C.3.a|N|
2022-02-01|0610|C.3.b|Y|
2022-02-01|0610|C.3.c|26|28
2022-02-01|0610|C.3.d|28|28
2022-02-01|0610|C.9.a|2003|2011
2022-02-01|0610|C.9.b||
2022-02-01|0610|C.9.c||1306
2022-02-01|0610|C.9.d||
2022-02-01|0610|E.1.a.1||
2022-02-01|0610|E.1.a.2||
2022-02-01|0610|E.1.a.3||
2022-02-01|0610|E.1.a.4||
2022-02-01|0610|E.1.a.5||
2022-02-01|0610|E.1.a.6||
2022-02-01|0610|E.1.a.7||
2022-02-01|0610|E.1.a.8||
2022-02-01|0610|E.1.b.1||
2022-02-01|0610|E.1.b.2||
2022-02-01|0610|E.1.b.3||
2022-02-01|0610|E.1.b.4||
2022-02-01|0610|E.1.b.5||
2022-02-01|0610|E.1.b.6||
2022-02-01|0610|E.1.b.7||
2022-02-01|0610|E.1.b.8||
2022-02-01|0612|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0612|B.1.b|4.630 CP 452|
2022-02-01|0612|B.1.c|213.03.0029|
2022-02-01|0612|B.4.e|97|
2022-02-01|0612|B.5.a|20755|21586
2022-02-01|0612|B.5.b|103|104
2022-02-01|0612|B.5.d|4187|4521
2022-02-01|0612|B.8.b||
2022-02-01|0612|C.1.e|2811|4112
2022-02-01|0612|C.1.f|2885|4126
2022-02-01|0612|C.11.a|481|
2022-02-01|0612|C.11.a.1|59|
2022-02-01|0612|C.11.a.10||
2022-02-01|0612|C.11.a.11||
2022-02-01|0612|C.11.a.12||
2022-02-01|0612|C.11.a.2|53|
2022-02-01|0612|C.11.a.3|159|
2022-02-01|0612|C.11.a.4|91|
2022-02-01|0612|C.11.a.5|119|
2022-02-01|0612|C.11.a.6||
2022-02-01|0612|C.11.a.7||
2022-02-01|0612|C.11.a.8||
2022-02-01|0612|C.11.a.9||
2022-02-01|0612|C.11.b|1698|
2022-02-01|0612|C.11.b.1|1283|
2022-02-01|0612|C.11.b.2|415|
2022-02-01|0612|C.12.a|564|564
2022-02-01|0612|C.12.a.1|117|117
2022-02-01|0612|C.12.a.10||
2022-02-01|0612|C.12.a.11||
2022-02-01|0612|C.12.a.12||
2022-02-01|0612|C.12.a.2|97|97
2022-02-01|0612|C.12.a.3|109|109
2022-02-01|0612|C.12.a.4|110|110
2022-02-01|0612|C.12.a.5|131|131
2022-02-01|0612|C.12.a.6||
2022-02-01|0612|C.12.a.7||
2022-02-01|0612|C.12.a.8||
2022-02-01|0612|C.12.a.9||
2022-02-01|0612|C.12.b|1278|1278
2022-02-01|0612|C.3.a|N|
2022-02-01|0612|C.3.b|Y|
2022-02-01|0612|C.3.c|26|28
2022-02-01|0612|C.3.d|28|28
2022-02-01|0612|C.9.a|26061|26211
2022-02-01|0612|C.9.b||131
2022-02-01|0612|C.9.c||22147
2022-02-01|0612|C.9.d|540|
2022-02-01|0612|E.1.a.1||
2022-02-01|0612|E.1.a.2||
2022-02-01|0612|E.1.a.3||
2022-02-01|0612|E.1.a.4||
2022-02-01|0612|E.1.a.5||
2022-02-01|0612|E.1.a.6||
2022-02-01|0612|E.1.a.7||
2022-02-01|0612|E.1.a.8||
2022-02-01|0612|E.1.b.1||
2022-02-01|0612|E.1.b.2||
2022-02-01|0612|E.1.b.3||
2022-02-01|0612|E.1.b.4||
2022-02-01|0612|E.1.b.5||
2022-02-01|0612|E.1.b.6||
2022-02-01|0612|E.1.b.7||
2022-02-01|0612|E.1.b.8||
2022-02-01|0615|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0615|B.1.b|4.630 CP 452|
2022-02-01|0615|B.1.c|213.03.0029|
2022-02-01|0615|B.4.e|7|
2022-02-01|0615|B.5.a|1510|1531
2022-02-01|0615|B.5.b|11|22
2022-02-01|0615|B.5.d|291|301
2022-02-01|0615|B.8.b||
2022-02-01|0615|C.1.e|124|711
2022-02-01|0615|C.1.f|154|716
2022-02-01|0615|C.11.a|13|
2022-02-01|0615|C.11.a.1|1|
2022-02-01|0615|C.11.a.10||
2022-02-01|0615|C.11.a.11||
2022-02-01|0615|C.11.a.12||
2022-02-01|0615|C.11.a.2|3|
2022-02-01|0615|C.11.a.3|3|
2022-02-01|0615|C.11.a.4||
2022-02-01|0615|C.11.a.5|6|
2022-02-01|0615|C.11.a.6||
2022-02-01|0615|C.11.a.7||
2022-02-01|0615|C.11.a.8||
2022-02-01|0615|C.11.a.9||
2022-02-01|0615|C.11.b|23|
2022-02-01|0615|C.11.b.1|2|
2022-02-01|0615|C.11.b.2|21|
2022-02-01|0615|C.12.a|53|61
2022-02-01|0615|C.12.a.1|21|22
2022-02-01|0615|C.12.a.10||
2022-02-01|0615|C.12.a.11||
2022-02-01|0615|C.12.a.12||
2022-02-01|0615|C.12.a.2|8|9
2022-02-01|0615|C.12.a.3|10|10
2022-02-01|0615|C.12.a.4|7|12
2022-02-01|0615|C.12.a.5|7|8
2022-02-01|0615|C.12.a.6||
2022-02-01|0615|C.12.a.7||
2022-02-01|0615|C.12.a.8||
2022-02-01|0615|C.12.a.9||
2022-02-01|0615|C.12.b|181|184
2022-02-01|0615|C.3.a|N|
2022-02-01|0615|C.3.b|Y|
2022-02-01|0615|C.3.c|28|28
2022-02-01|0615|C.3.d|28|28
